120,36.3713671195684
121,36.37108096452856
122,36.37081983086738
123,36.37058147286982
124,36.37036387974064
125,36.37016531691897
126,36.369984032480545
127,36.369818578310976
128,36.36966757182573
129,36.369529723123804
130,36.369403912889744
131,36.386297107852
132,36.62837619811441
133,37.4863053912303
134,39.340022193366615
135,42.51472471859133
136,47.2884688436843
137,53.90928219678823
138,62.611668228451535
139,73.6282754339446
140,87.19478108809835
141,103.54813984228687
142,122.92001359501968
143,145.5279191423088
144,171.56645351784525
145,201.20015960004778
146,234.5587533057938
147,271.7347382498108
148,312.78302835116875
149,357.7220522098062
150,406.53579079900766
151,459.17635704234306
152,515.5667197851815
153,575.6034327090802
154,639.1592466244024
155,706.0854324831414
156,776.213945968606
157,849.3593958171762
158,925.320793444276
159,1003.8831367012098
160,1084.8189126504808
161,1167.8894526350991
162,1252.8462545582177
163,1339.4321766752703
164,1427.3826516493493
165,1516.426829009755
166,1606.2886987831926
167,1696.6881940232468
168,1787.3422731973078
169,1877.9659874036463
170,1968.2735330521846
171,2057.979290184172
172,2146.798845921136
173,2234.4500022858583
174,2320.653766561434
175,2405.1353232085153
176,2487.6249844080708
177,2567.8591184401453
178,2645.5810522342354
179,2720.5419474501555
180,2792.5016463275806
181,2861.22948608731
182,2926.505079470532
183,2988.1190584334668
184,3045.873780291623
185,3099.583993094426
186,3149.077458688023
187,3194.19553178165
188,3234.793693261736
189,3270.742036081248
190,3301.925702239761
191,3328.2452697114113
192,3349.617088094102
193,3365.973562006089
194,3377.2633814396595
195,3383.4516983197514
196,3384.5202487639376
197,3380.4674208372026
198,3371.3082677452185
199,3357.0744662177085
200,3337.8142200768943
201,3313.5921105175103
202,3284.4888919419836
203,3250.6012355529742
204,3212.0414209534074
205,3168.9369764873313
206,3121.430270794433
207,3069.6780551501574
208,3013.850960165519
209,2954.1329469815914
210,2890.720715635388
211,2823.82307257604
212,2753.660259408676
213,2680.463245237106
214,2604.4729853879617
215,2525.939644243518
216,2445.1218016269145
217,2362.2856208880726
218,2277.703998593917
219,2191.655696039422
220,2104.424453491114
221,2016.2980917701873
222,1927.567604613626
223,1838.5262455421293
224,1749.4686131803444
225,1660.6897391372397
226,1572.4841827979828
227,1485.1451376241127
228,1398.9635538480093
229,1314.2272827435406
230,1231.220247955407
231,1150.2216495606144
232,1071.5052064803417
233,995.3384421400822
234,921.9820159683785
235,851.6890974362115
236,784.7047649260758
237,721.2653771988541
238,661.597790956841
239,605.9181230826576
240,554.429626840454
241,507.2910512613226
242,464.39329924946196
243,425.4076492092032
244,389.98563360579544
245,357.8025307085151
246,328.5620133055464
247,301.99463139957936
248,277.85560980700006
249,255.922549398844
250,235.99341603674807
251,217.88466069296933
252,201.4295534442649
253,186.4766187409984
254,172.8882542303868
255,160.53946362299047
256,149.3166979874676
257,139.11679961243897
258,129.84607821590595
259,121.41941380713864
260,113.75950307142156
261,106.796116204412
262,100.46547767127723
263,94.70964934801565
264,89.47602229181359
265,84.71680500147819
266,80.38860570617292
267,76.45200759156816
268,72.87122566259441
269,69.6137543134003
270,66.65008504089155
271,63.953414105554714
272,61.4994102947573
273,59.26597247048935
274,57.23303843237751
275,55.38238402007782
276,53.6974654550048
277,52.16325498084592
278,50.76610404324068
279,49.4936224382323
280,48.33454698737191
281,47.27865116225754
282,46.316643021712174
283,45.44007959170991
284,44.641287183658605
285,43.91329470997992
286,43.249759784809136
287,42.64491984428645
288,42.09353449088144
289,41.59083570603633
290,41.13248776464002
291,40.71454923527966
292,40.33342654415233
293,39.98585433633016
294,39.66885953467389
295,39.379735076187096
296,39.116015909286304
297,38.875456598291315
298,38.656014467767754
299,38.45582526355982
300,38.27319327439207
301,38.10657114792466
302,37.95455000599207
303,37.81584737722811
304,37.689290309038505
305,37.57381429659838
306,37.46844502949497
307,37.37229573238166
308,37.2845580351416
309,37.204494552513715
310,37.13143232838562
311,37.064757930011496
312,37.00391222605188
313,36.94838456190634
314,36.89770974807178
315,36.85146313765492
316,36.809256984134066
317,36.7707379101029
318,36.73558428432367
319,36.70350080614467
320,36.674219333449926
321,36.64749523653137
322,36.62310495009587
323,36.60084474916705
324,36.580528241250256
325,36.56198483492065
326,36.545060126494974
327,36.529613306800655
328,36.515515180523714
329,36.50264774903651
330,36.49090352255066
331,36.48018445783954
332,36.4704010590951
333,36.46147163705653
334,36.453321623209874
335,36.44588291981032
336,36.439093458220384
337,36.432896555409854
338,36.427240507097764
339,36.42207810903406
340,36.41736627323719
341,36.41306567659572
342,36.409140421781714
343,36.40555774797017
344,36.40228773286398
345,36.399303099266426
346,36.396578895446204
347,36.39409242768622
348,36.39182298697448
349,36.38975161787554
350,36.38786101371236
351,36.386135336390126
352,36.384560298603894
353,36.38312270992555
354,36.3818105305524
355,36.38061292041445
356,36.37951982925519
357,36.37852210214419
358,36.37761151648632
359,36.3767804230368
360,36.37602189255542
